2,1.99,1.98,1.97,1.96,1.95,1.94,1.93,1.92,1.91,1.9,1.89,1.88,1.8699999999999999,1.8599999999999999,1.8499999999999999,1.8399999999999999,1.8299999999999998,1.8199999999999998,1.8099999999999998,1.7999999999999998,1.7899999999999998,1.7799999999999998,1.7699999999999998,1.7599999999999998,1.7499999999999998,1.7399999999999998,1.7299999999999998,1.7199999999999998,1.7099999999999997,1.6999999999999997,1.6899999999999997,1.6799999999999997,1.6699999999999997,1.6599999999999997,1.6499999999999997,1.6399999999999997,1.6299999999999997,1.6199999999999997,1.6099999999999997,1.5999999999999996,1.5899999999999996,1.5799999999999996,1.5699999999999996,1.5599999999999996,1.5499999999999996,1.5399999999999996,1.5299999999999996,1.5199999999999996,1.5099999999999996,1.4999999999999996,1.4899999999999995,1.4799999999999995,1.4699999999999995,1.4599999999999995,1.4499999999999995,1.4399999999999995,1.4299999999999995,1.4199999999999995,1.4099999999999995,1.3999999999999995,1.3899999999999995,1.3799999999999994,1.3699999999999994,1.3599999999999994,1.3499999999999994,1.3399999999999994,1.3299999999999994,1.3199999999999994,1.3099999999999994,1.2999999999999994,1.2899999999999994,1.2799999999999994,1.2699999999999994,1.2599999999999993,1.2499999999999993,1.2399999999999993,1.2299999999999993,1.2199999999999993,1.2099999999999993,1.1999999999999993,1.1899999999999993,1.1799999999999993,1.1699999999999993,1.1599999999999993,1.1499999999999992,1.1399999999999992,1.1299999999999992,1.1199999999999992,1.1099999999999992,1.0999999999999992,1.0899999999999992,1.0799999999999992,1.0699999999999992,1.0599999999999992,1.0499999999999992,1.0399999999999991,1.0299999999999991,1.0199999999999991,1.0099999999999991,0.9999999999999991,0.9899999999999991,0.9799999999999991,0.9699999999999991,0.9599999999999991,0.9499999999999991,0.9399999999999991,0.929999999999999,0.919999999999999,0.909999999999999,0.899999999999999,0.889999999999999,0.879999999999999,0.869999999999999,0.859999999999999,0.849999999999999,0.839999999999999,0.829999999999999,0.819999999999999,0.8099999999999989,0.7999999999999989,0.7899999999999989,0.7799999999999989,0.7699999999999989,0.7599999999999989,0.7499999999999989,0.7399999999999989,0.7299999999999989,0.7199999999999989,0.7099999999999989,0.6999999999999988,0.6899999999999988,0.6799999999999988,0.6699999999999988,0.6599999999999988,0.6499999999999988,0.6399999999999988,0.6299999999999988,0.6199999999999988,0.6099999999999988,0.5999999999999988,0.5899999999999987,0.5799999999999987,0.5699999999999987,0.5599999999999987,0.5499999999999987,0.5399999999999987,0.5299999999999987,0.5199999999999987,0.5099999999999987,0.49999999999999867,0.48999999999999866,0.47999999999999865,0.46999999999999864,0.45999999999999863,0.4499999999999986,0.4399999999999986,0.4299999999999986,0.4199999999999986,0.4099999999999986,0.3999999999999986,0.38999999999999857,0.37999999999999856,0.36999999999999855,0.35999999999999854,0.34999999999999853,0.3399999999999985,0.3299999999999985,0.3199999999999985,0.3099999999999985,0.2999999999999985,0.2899999999999985,0.2799999999999985,0.26999999999999846,0.25999999999999845,0.24999999999999845,0.23999999999999844,0.22999999999999843,0.21999999999999842,0.2099999999999984,0.1999999999999984,0.1899999999999984,0.17999999999999838,0.16999999999999837,0.15999999999999837,0.14999999999999836,0.13999999999999835,0.12999999999999834,0.11999999999999834,0.10999999999999835,0.09999999999999835,0.08999999999999836,0.07999999999999836,0.06999999999999837,0.05999999999999837,0.049999999999998365,0.03999999999999836,0.02999999999999836,0.01999999999999836,0.00999999999999836,-1.6410484082740595e-15,-0.010000000000001641,-0.02000000000000164,-0.030000000000001643,-0.040000000000001645,-0.05000000000000165,-0.06000000000000165,-0.07000000000000164,-0.08000000000000164,-0.09000000000000163,-0.10000000000000163,-0.11000000000000162,-0.12000000000000162,-0.13000000000000161,-0.14000000000000162,-0.15000000000000163,-0.16000000000000164,-0.17000000000000165,-0.18000000000000166,-0.19000000000000167,-0.20000000000000168,-0.21000000000000169,-0.2200000000000017,-0.2300000000000017,-0.2400000000000017,-0.2500000000000017,-0.26000000000000173,-0.27000000000000174,-0.28000000000000175,-0.29000000000000176,-0.30000000000000177,-0.3100000000000018,-0.3200000000000018,-0.3300000000000018,-0.3400000000000018,-0.3500000000000018,-0.3600000000000018,-0.3700000000000018,-0.38000000000000184,-0.39000000000000185,-0.40000000000000185,-0.41000000000000186,-0.42000000000000187,-0.4300000000000019,-0.4400000000000019,-0.4500000000000019,-0.4600000000000019,-0.4700000000000019,-0.4800000000000019,-0.49000000000000193,-0.5000000000000019,-0.5100000000000019,-0.5200000000000019,-0.5300000000000019,-0.5400000000000019,-0.5500000000000019,-0.5600000000000019,-0.570000000000002,-0.580000000000002,-0.590000000000002,-0.600000000000002,-0.610000000000002,-0.620000000000002,-0.630000000000002,-0.640000000000002,-0.650000000000002,-0.660000000000002,-0.670000000000002,-0.680000000000002,-0.6900000000000021,-0.7000000000000021,-0.7100000000000021,-0.7200000000000021,-0.7300000000000021,-0.7400000000000021,-0.7500000000000021,-0.7600000000000021,-0.7700000000000021,-0.7800000000000021,-0.7900000000000021,-0.8000000000000022,-0.8100000000000022,-0.8200000000000022,-0.8300000000000022,-0.8400000000000022,-0.8500000000000022,-0.8600000000000022,-0.8700000000000022,-0.8800000000000022,-0.8900000000000022,-0.9000000000000022,-0.9100000000000023,-0.9200000000000023,-0.9300000000000023,-0.9400000000000023,-0.9500000000000023,-0.9600000000000023,-0.9700000000000023,-0.9800000000000023,-0.9900000000000023,-1.0000000000000022,-1.0100000000000022,-1.0200000000000022,-1.0300000000000022,-1.0400000000000023,-1.0500000000000023,-1.0600000000000023,-1.0700000000000023,-1.0800000000000023,-1.0900000000000023,-1.1000000000000023,-1.1100000000000023,-1.1200000000000023,-1.1300000000000023,-1.1400000000000023,-1.1500000000000024,-1.1600000000000024,-1.1700000000000024,-1.1800000000000024,-1.1900000000000024,-1.2000000000000024,-1.2100000000000024,-1.2200000000000024,-1.2300000000000024,-1.2400000000000024,-1.2500000000000024,-1.2600000000000025,-1.2700000000000025,-1.2800000000000025,-1.2900000000000025,-1.3000000000000025,-1.3100000000000025,-1.3200000000000025,-1.3300000000000025,-1.3400000000000025,-1.3500000000000025,-1.3600000000000025,-1.3700000000000025,-1.3800000000000026,-1.3900000000000026,-1.4000000000000026,-1.4100000000000026,-1.4200000000000026,-1.4300000000000026,-1.4400000000000026,-1.4500000000000026,-1.4600000000000026,-1.4700000000000026,-1.4800000000000026,-1.4900000000000027,-1.5000000000000027,-1.5100000000000027,-1.5200000000000027,-1.5300000000000027,-1.5400000000000027,-1.5500000000000027,-1.5600000000000027,-1.5700000000000027,-1.5800000000000027,-1.5900000000000027,-1.6000000000000028,-1.6100000000000028,-1.6200000000000028,-1.6300000000000028,-1.6400000000000028,-1.6500000000000028,-1.6600000000000028,-1.6700000000000028,-1.6800000000000028,-1.6900000000000028,-1.7000000000000028,-1.7100000000000029,-1.7200000000000029,-1.7300000000000029,-1.7400000000000029,-1.7500000000000029,-1.760000000000003,-1.770000000000003,-1.780000000000003,-1.790000000000003,-1.800000000000003,-1.810000000000003,-1.820000000000003,-1.830000000000003,-1.840000000000003,-1.850000000000003,-1.860000000000003,-1.870000000000003,-1.880000000000003,-1.890000000000003,-1.900000000000003,-1.910000000000003,-1.920000000000003,-1.930000000000003,-1.940000000000003,-1.950000000000003,-1.960000000000003,-1.970000000000003,-1.980000000000003,-1.990000000000003,-2.000000000000003
0.9935,0.9903,0.9919,0.9884,0.991,0.9894000000000001,0.989,0.9872,0.9876,0.9851,0.9859,0.9841,0.9874,0.9833,0.9901,0.9861,0.9854,0.9796,0.9801,0.9842,0.9818,0.9779,0.9801,0.9812,0.9719,0.9774,0.9741,0.9754,0.9766,0.9756,0.9712,0.9712,0.9707,0.9657,0.9677,0.9679,0.9674,0.9632000000000001,0.9619,0.9593,0.9488,0.9545,0.9512,0.9527,0.9533,0.9509,0.9486,0.9425,0.9401,0.9389,0.9378,0.9369999999999999,0.9328,0.9184,0.9325,0.9222,0.9194,0.9205,0.913,0.9013,0.9073,0.909,0.8987,0.8963,0.8955,0.8791,0.8839,0.8815,0.882,0.8701000000000001,0.8638,0.8685,0.8437,0.8434999999999999,0.8457,0.8348,0.8305,0.8206,0.8134,0.8121,0.8121,0.7991999999999999,0.794,0.7853,0.7779,0.7625,0.7716999999999999,0.7524000000000001,0.7419,0.7472,0.7391,0.7158,0.7233,0.7041,0.7015,0.6880999999999999,0.6846,0.6679999999999999,0.6648999999999999,0.6471,0.647,0.6265000000000001,0.6196,0.6155999999999999,0.6053999999999999,0.5936,0.5858,0.5710999999999999,0.5665,0.5508,0.5496,0.5365,0.5237,0.5201,0.4959,0.49029999999999996,0.48540000000000005,0.46819999999999995,0.4697,0.4524,0.44189999999999996,0.4185,0.4274,0.4071,0.40080000000000005,0.3993,0.39449999999999996,0.3679,0.3559,0.35519999999999996,0.3558,0.31920000000000004,0.3163,0.3065,0.31289999999999996,0.2972,0.2881,0.27249999999999996,0.2734,0.2573,0.25860000000000005,0.243,0.2368,0.2299,0.2288,0.22350000000000003,0.2217,0.21020000000000005,0.20289999999999997,0.18879999999999997,0.18389999999999995,0.17859999999999998,0.17779999999999996,0.1674,0.15490000000000004,0.14600000000000002,0.14539999999999997,0.1341,0.13139999999999996,0.13639999999999997,0.12,0.12280000000000002,0.131,0.12029999999999996,0.1078,0.10919999999999996,0.10840000000000005,0.09550000000000003,0.09099999999999997,0.09189999999999998,0.08630000000000004,0.08220000000000005,0.07679999999999998,0.08030000000000004,0.07520000000000004,0.07140000000000002,0.07350000000000001,0.06920000000000004,0.07299999999999995,0.06340000000000001,0.06369999999999998,0.06310000000000004,0.05359999999999998,0.04959999999999998,0.054300000000000015,0.04720000000000002,0.05130000000000001,0.0403,0.04530000000000001,0.04139999999999999,0.04190000000000005,0.0393,0.03959999999999997,0.03469999999999995,0.028900000000000037,0.029299999999999993,0.03180000000000005,0.031200000000000006,0.031299999999999994,0.024800000000000044,0.0004999999999999449,0.00019999999999997797,0,0.00009999999999998899,0.00019999999999997797,0,0.00009999999999998899,0,0.0006000000000000449,0.0006000000000000449,0,0.0007000000000000339,0.00029999999999996696,0.00039999999999995595,0,0.00039999999999995595,0.00029999999999996696,0.00019999999999997797,0,0.0010000000000000009,0,0.00029999999999996696,0.00019999999999997797,0,0,0.00019999999999997797,0.00009999999999998899,0.00019999999999997797,0,0.00009999999999998899,0.00039999999999995595,0,0,0,0,0.00019999999999997797,0.00019999999999997797,0.00009999999999998899,0,0,0,0.00029999999999996696,0,0.00019999999999997797,0.00039999999999995595,0.00019999999999997797,0,0.00029999999999996696,0,0.0006000000000000449,0.00029999999999996696,0.00009999999999998899,0.00019999999999997797,0.00009999999999998899,0.00019999999999997797,0.00019999999999997797,0,0.0004999999999999449,0,0.00009999999999998899,0,0,0.00009999999999998899,0,0.00039999999999995595,0,0,0,0,0.00029999999999996696,0.00019999999999997797,0.00009999999999998899,0.00019999999999997797,0.0004999999999999449,0,0.0009000000000000119,0.00019999999999997797,0.00009999999999998899,0,0.00029999999999996696,0.00019999999999997797,0,0.00009999999999998899,0.00019999999999997797,0,0.00019999999999997797,0,0.00009999999999998899,0.0007000000000000339,0,0.00039999999999995595,0.00029999999999996696,0,0,0,0.00009999999999998899,0,0,0,0.0006000000000000449,0.00019999999999997797,0.00019999999999997797,0,0,0.0006000000000000449,0,0.0009000000000000119,0.00009999999999998899,0.00009999999999998899,0,0,0.00009999999999998899,0.00009999999999998899,0,0,0.00009999999999998899,0,0.00019999999999997797,0.00009999999999998899,0.0006000000000000449,0.00019999999999997797,0.00019999999999997797,0.00019999999999997797,0,0,0,0.00009999999999998899,0.00029999999999996696,0.00009999999999998899,0,0.00019999999999997797,0.0006000000000000449,0.00019999999999997797,0.00039999999999995595,0,0,0,0,0,0.00009999999999998899,0,0,0.00019999999999997797,0.0009000000000000119,0.0004999999999999449,0.00009999999999998899,0,0.00029999999999996696,0,0,0.00019999999999997797,0.00039999999999995595,0,0.00019999999999997797,0,0.00009999999999998899,0.00009999999999998899,0,0,0.00039999999999995595,0,0,0.00019999999999997797,0,0.00009999999999998899,0.00019999999999997797,0,0,0,0,0.00039999999999995595,0,0,0.00029999999999996696,0,0,0,0.00009999999999998899,0,0.00029999999999996696,0,0.00009999999999998899,0.0006000000000000449,0.00029999999999996696,0.00009999999999998899,0,0.00019999999999997797,0.00009999999999998899,0,0,0.0008000000000000229,0,0.0008000000000000229,0,0,0,0.00009999999999998899,0,0,0,0
